datetime,F0-Xc,F0-Yc,F1-Xc,F1-Yc,F2-Xc,F2-Yc,F3-Xc,F3-Yc,F4-Xc,F4-Yc,F5-Xc,F5-Yc,F6-Xc,F6-Yc,F7-Xc,F7-Yc,F8-Xc,F8-Yc,F9-Xc,F9-Yc,F10-Xc,F10-Yc,F11-Xc,F11-Yc,F12-Xc,F12-Yc,F13-Xc,F13-Yc,CicloActivo,NombreCiclo,ID_EC,diametro

2026-05-01T15:00:59.918Z,0.49508902430534363,0.935411810874939,-0.11663785576820374,0.9009064435958862,-0.2720778286457062,1.0983744859695435,-0.8762132525444031,1.1626613140106201,-1.2412211894989014,1.4207935333251953,-1.8673983812332153,1.3870896100997925,-2.1298348903656006,1.438174843788147,-2.0244624614715576,1.7591311931610107,-2.4554619789123535,1.7648988962173462,-2.6429896354675293,1.918965220451355,-2.800884962081909,1.9002388715744019,-2.499455690383911,1.8682267665863037,-2.322129249572754,2.085094928741455,-1.685488224029541,1.9640297889709473,false,CNAIIxyz,E3807,0

2026-06-16T12:59:44.349Z,0.9060033559799194,-0.4623851180076599,0.2000465989112854,-0.49960023164749146,-0.030630869790911674,-0.38784337043762207,-0.31774237751960754,0.024388067424297333,-0.6781373620033264,0.39958617091178894,-1.1412628889083862,0.7442507743835449,-1.2993472814559937,1.114198923110962,-1.5087577104568481,2.0306851863861084,-2.366182565689087,2.122530460357666,-2.8953986167907715,2.6867682933807373,-3.0505714416503906,3.3205652236938477,-2.5489413738250732,3.5040130615234375,-2.6483161449432373,4.23899507522583,-2.009458303451538,4.0020432472229,false,CNAII,E3871,107.87797546386719

2026-06-16T13:37:20.559Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,CNAII,E3867,107.87797546386719

2026-06-16T13:38:13.822Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7927268147468567,2.478590250015259,true,CNAII,E3867,0

2026-06-16T13:39:58.281Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.269460916519165,2.072192907333374,-0.7927268147468567,2.478590250015259,true,CNAII,E3867,0

2026-06-16T13:41:07.428Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5652258396148682,1.4515458345413208,-1.269460916519165,2.072192907333374,-0.7927268147468567,2.478590250015259,true,CNAII,E3867,0

2026-06-16T13:42:17.673Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8915929794311523,0.9574388861656189,-1.5652258396148682,1.4515458345413208,-1.269460916519165,2.072192907333374,-0.7927268147468567,2.478590250015259,true,CNAII,E3867,0

2026-06-16T13:43:28.998Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8872381448745728,0.427640825510025,-1.8915929794311523,0.9574388861656189,-1.5652258396148682,1.4515458345413208,-1.269460916519165,2.072192907333374,-0.7927268147468567,2.478590250015259,true,CNAII,E3867,0

2026-06-16T13:44:39.397Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4855079650878906,0.1644410490989685,-1.8872381448745728,0.427640825510025,-1.8915929794311523,0.9574388861656189,-1.5652258396148682,1.4515458345413208,-1.269460916519165,2.072192907333374,-0.7927268147468567,2.478590250015259,true,CNAII,E3867,0

2026-06-16T13:45:49.696Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0699825286865234,-0.4665955603122711,-1.4855079650878906,0.1644410490989685,-1.8872381448745728,0.427640825510025,-1.8915929794311523,0.9574388861656189,-1.5652258396148682,1.4515458345413208,-1.269460916519165,2.072192907333374,-0.7927268147468567,2.478590250015259,true,CNAII,E3867,0

2026-06-16T13:47:00.047Z,0,0,0,0,0,0,0,0,0,0,0,0,-0.5046744346618652,-0.7064424753189087,-1.0699825286865234,-0.4665955603122711,-1.4855079650878906,0.1644410490989685,-1.8872381448745728,0.427640825510025,-1.8915929794311523,0.9574388861656189,-1.5652258396148682,1.4515458345413208,-1.269460916519165,2.072192907333374,-0.7927268147468567,2.478590250015259,true,CNAII,E3867,0

2026-06-16T13:48:10.349Z,0,0,0,0,0,0,0,0,0,0,0.454429566860199,-0.8962879776954651,-0.5046744346618652,-0.7064424753189087,-1.0699825286865234,-0.4665955603122711,-1.4855079650878906,0.1644410490989685,-1.8872381448745728,0.427640825510025,-1.8915929794311523,0.9574388861656189,-1.5652258396148682,1.4515458345413208,-1.269460916519165,2.072192907333374,-0.7927268147468567,2.478590250015259,true,CNAII,E3867,0

2026-06-16T13:48:11.387Z,0,0,0,0,0,0,0,0,0,0,0.47219058871269226,-0.9028838872909546,-0.5046744346618652,-0.7064424753189087,-1.0699825286865234,-0.4665955603122711,-1.4855079650878906,0.1644410490989685,-1.8872381448745728,0.427640825510025,-1.8915929794311523,0.9574388861656189,-1.5652258396148682,1.4515458345413208,-1.269460916519165,2.072192907333374,-0.7927268147468567,2.478590250015259,true,CNAII,E3867,0

2026-06-16T13:49:20.735Z,0,0,0,0,0,0,0,0,0.8769553899765015,-1.1834239959716797,0.47219058871269226,-0.9028838872909546,-0.5046744346618652,-0.7064424753189087,-1.0699825286865234,-0.4665955603122711,-1.4855079650878906,0.1644410490989685,-1.8872381448745728,0.427640825510025,-1.8915929794311523,0.9574388861656189,-1.5652258396148682,1.4515458345413208,-1.269460916519165,2.072192907333374,-0.7927268147468567,2.478590250015259,true,CNAII,E3867,0

2026-06-16T13:50:31.033Z,0,0,0,0,0,0,1.6690410375595093,-1.3490139245986938,0.8769553899765015,-1.1834239959716797,0.47219058871269226,-0.9028838872909546,-0.5046744346618652,-0.7064424753189087,-1.0699825286865234,-0.4665955603122711,-1.4855079650878906,0.1644410490989685,-1.8872381448745728,0.427640825510025,-1.8915929794311523,0.9574388861656189,-1.5652258396148682,1.4515458345413208,-1.269460916519165,2.072192907333374,-0.7927268147468567,2.478590250015259,true,CNAII,E3867,0

2026-06-16T13:50:32.051Z,0,0,0,0,0,0,1.7019346952438354,-1.3612334728240967,0.8769553899765015,-1.1834239959716797,0.47219058871269226,-0.9028838872909546,-0.5046744346618652,-0.7064424753189087,-1.0699825286865234,-0.4665955603122711,-1.4855079650878906,0.1644410490989685,-1.8872381448745728,0.427640825510025,-1.8915929794311523,0.9574388861656189,-1.5652258396148682,1.4515458345413208,-1.269460916519165,2.072192907333374,-0.7927268147468567,2.478590250015259,true,CNAII,E3867,0

2026-06-16T13:51:41.380Z,0,0,0,0,2.116806745529175,-1.5611519813537598,1.7019346952438354,-1.3612334728240967,0.8769553899765015,-1.1834239959716797,0.47219058871269226,-0.9028838872909546,-0.5046744346618652,-0.7064424753189087,-1.0699825286865234,-0.4665955603122711,-1.4855079650878906,0.1644410490989685,-1.8872381448745728,0.427640825510025,-1.8915929794311523,0.9574388861656189,-1.5652258396148682,1.4515458345413208,-1.269460916519165,2.072192907333374,-0.7927268147468567,2.478590250015259,true,CNAII,E3867,0

2026-06-16T13:52:51.702Z,0,0,1.9559530019760132,-2.121851921081543,2.116806745529175,-1.5611519813537598,1.7019346952438354,-1.3612334728240967,0.8769553899765015,-1.1834239959716797,0.47219058871269226,-0.9028838872909546,-0.5046744346618652,-0.7064424753189087,-1.0699825286865234,-0.4665955603122711,-1.4855079650878906,0.1644410490989685,-1.8872381448745728,0.427640825510025,-1.8915929794311523,0.9574388861656189,-1.5652258396148682,1.4515458345413208,-1.269460916519165,2.072192907333374,-0.7927268147468567,2.478590250015259,true,CNAII,E3867,0

